972900	0	981300	8
1412100	0	1413600	8
833400	0	843300	2
815400	0	816900	2
829800	0	831300	2
833400	0	842100	2
826200	0	827700	2
815700	0	816900	2
1146600	0	1149900	8
390300	0	398700	8
390300	0	398700	8
826200	0	827700	2
826200	0	829500	2
804900	0	807600	2
815700	0	816900	2
2162700	0	2167200	8
804600	0	809700	2
804900	0	810300	2
815400	0	816900	2
826200	0	827700	2
833400	0	843300	2
714600	0	715500	8
1833000	0	1834500	8
1833000	0	1833600	8
714600	0	715500	8
829800	0	831900	2
804600	0	806700	2
2162700	0	2167200	8
714600	0	715500	8
714300	0	715500	8
972900	0	981300	8
826200	0	828600	2
833700	0	842400	2
829800	0	831900	2
826200	0	828000	2
826200	0	828600	2
714600	0	715500	8
829800	0	831900	2
714600	0	715500	8
714600	0	715500	8
714600	0	715500	8
714300	0	715500	8
833400	0	842400	2
829800	0	831900	2
815700	0	816000	2
815400	0	816900	2
829800	0	831900	2
815400	0	816900	2
826200	0	827700	2
815400	0	816000	2
815400	0	816900	2
2162700	0	2167200	8
829800	0	831600	2
2162700	0	2167200	8
1146600	0	1149900	8
826200	0	827700	2
2162700	0	2167200	8
1146600	0	1149900	8
833400	0	842400	2
2162700	0	2167200	8
815700	0	816900	2
804600	0	807900	2
804600	0	807600	2
815400	0	816900	2
714600	0	715500	8
2162700	0	2167200	8
833700	0	842400	2
2162700	0	2167200	8
2183700	0	2184000	8
2183700	0	2184000	8
972900	0	981300	8
714600	0	715500	8
1487100	0	1487100	8
2162700	0	2167200	8
2162700	0	2167200	8
2162700	0	2167200	8
804600	0	807600	2
804600	0	806400	2
833700	0	843300	2
804600	0	807600	2
815700	0	816300	2
804600	0	807900	2
815700	0	816600	2
1146900	0	1150200	8
833700	0	842400	2
826200	0	827700	2
826200	0	828000	2
1146600	0	1149900	8
1146900	0	1149900	8
421800	0	423000	4
421800	0	422700	4
421800	0	423000	4
422100	0	423000	4
1221000	0	1236900	8
421800	0	423000	4
1092000	0	1099500	8
1092000	0	1099500	8
2295600	0	2320800	4
402300	0	407400	4
384000	0	384900	4
2120400	0	2129100	8
1221000	0	1236900	8
434400	0	435300	4
2120400	0	2129100	8
434400	0	435300	4
1221000	0	1236900	8
1092000	0	1099500	8
2120400	0	2129100	8
2120700	0	2129100	8
2120700	0	2129100	8
2120700	0	2129100	8
2120400	0	2129100	8
2295600	0	2320800	4
2295900	0	2320800	4
2235300	0	2238300	4
2235600	0	2238300	4
2235600	0	2238300	4
2399400	0	2399400	1
2160900	0	2163000	8
2120400	0	2129100	8
2120400	0	2129100	8
2120400	0	2129100	8
2120400	0	2129100	8
911100	0	911400	8
911100	0	911700	8
911100	0	911700	8
2120400	0	2129100	8
2120400	0	2129100	8
2120400	0	2129100	8
1092000	0	1099500	8
421800	0	423000	4
422100	0	423000	4
2120400	0	2129100	8
402300	0	405600	4
434400	0	435300	4
2120400	0	2129100	8
2120400	0	2129100	8
2120400	0	2129100	8
421800	0	422700	4
2120400	0	2129100	8
434400	0	435300	4
2120400	0	2129100	8
2318400	0	2318400	1
421800	0	423000	4
421800	0	423000	4
422100	0	423000	4
421800	0	423000	4
421800	0	423000	4
2295600	0	2320800	4
384000	0	384900	4
384000	0	384900	4
421800	0	423000	4
384300	0	384900	4
422100	0	422700	4
384000	0	423000	4
2120400	0	2129100	8
2120400	0	2129100	8
422100	0	422700	4
2120400	0	2129100	8
2120400	0	2129100	8
421800	0	423000	4
2295600	0	2320800	4
434400	0	435300	4
1221000	0	1236900	8
1221000	0	1236900	8
1221000	0	1236900	8
1221000	0	1236900	8
421800	0	423000	4
421800	0	423000	4
384300	0	384900	4
384300	0	384900	4
421800	0	423000	4
422100	0	422700	4
1134600	0	1136100	8
1134600	0	1136100	8
1221000	0	1236900	8
1092000	0	1099500	8
421800	0	422700	4
1134600	0	1136100	8
1134600	0	1136100	8
1134600	0	1136100	8
421800	0	423000	4
1221000	0	1236900	8
1221000	0	1236900	8
1134600	0	1136100	8
1134900	0	1136100	8
1134600	0	1136100	8
1221000	0	1236900	8
1134600	0	1136100	8
1134900	0	1136100	8
421800	0	423000	4
1134600	0	1136100	8
1134600	0	1136100	8
1134600	0	1136100	8
0	0	384900	4
421800	0	423000	4
1134900	0	1136100	8
1134600	0	1136100	8
1134900	0	1136100	8
1134600	0	1136100	8
422100	0	423000	4
1221000	0	1236900	8
1134600	0	1136100	8
1134600	0	1136100	8
1134600	0	1136100	8
1134600	0	1136100	8
1134600	0	1136100	8
2469300	0	2473500	8
1221000	0	1236900	8
1221000	0	1236900	8
1134600	0	1136100	8
1221000	0	1236900	8
1221000	0	1236900	8
2469300	0	2473500	8
1221000	0	1236900	8
2235600	0	2238300	4
2235300	0	2238300	4
2295600	0	2320800	4
421800	0	423000	4
2235600	0	2238300	4
422100	0	423000	4
422100	0	423000	4
1134900	0	1136100	8
421800	0	423000	4
421800	0	423000	4
1134600	0	1136100	8
384000	0	384900	4
1134600	0	1136100	8
421800	0	422700	4
2295900	0	2320800	4
384000	0	384900	4
384000	0	384900	4
421800	0	423000	4
2235300	0	2238000	4
434400	0	435300	4
402300	0	407400	4
434700	0	435300	4
2235600	0	2238300	4
2295600	0	2320800	4
1134600	0	1136100	8
434700	0	435300	4
1134600	0	1136100	8
1134600	0	1136100	8
1134600	0	1136100	8
1134600	0	1136100	8
1134600	0	1136100	8
1134600	0	1136100	8
1134600	0	1136100	8
402300	0	404700	4
402000	0	405000	4
2235600	0	2238300	4
2295900	0	2320800	4
402000	0	404700	4
2235300	0	2320800	4
2235300	0	2238300	4
2235300	0	2238300	4
434700	0	435300	4
2235600	0	2238300	4
2235600	0	2238300	4
1933800	0	1939800	8
2235600	0	2238300	4
402000	0	404700	4
402000	0	405600	4
2295900	0	2320800	4
402000	0	404700	4
2121600	0	2123100	8
434700	0	435300	4
2121600	0	2123100	8
2121600	0	2123100	8
402300	0	410100	4
2121600	0	2123100	8
1220700	0	1236900	8
2560200	0	2561700	8
2235600	0	2238300	4
2469300	0	2473500	8
2469300	0	2473500	8
2469300	0	2473500	8
2469300	0	2473500	8
2235600	0	2238300	4
2295600	0	2320800	4
2235600	0	2238000	4
434400	0	435300	4
402300	0	405000	4
2121300	0	2123100	8
1221000	0	1236900	8
434400	0	435300	4
2560200	0	2561700	8
2295600	0	2320800	4
434400	0	435300	4
2561100	0	2562000	8
2295600	0	2320800	4
2473500	0	2473800	8
2349300	0	2353800	8
434400	0	435300	4
434400	0	435300	4
402000	0	404700	4
2295600	0	2320800	4
402000	0	405000	4
402300	0	435300	4
434400	0	435300	4
402300	0	404700	4
1221000	0	1236900	8
434400	0	435300	4
402300	0	410100	4
2235300	0	2238000	4
2295900	0	2320800	4
434400	0	435300	4
402000	0	405000	4
434400	0	435300	4
402000	0	404700	4
402300	0	405000	4
434700	0	435300	4
402300	0	404700	4
402000	0	404700	4
402000	0	404700	4
402000	0	407400	4
1221000	0	1236900	8
434400	0	435300	4
2295600	0	2320800	4
2295600	0	2320800	4
2295600	0	2320800	4
2295600	0	2320800	4
2235600	0	2238000	4
2235600	0	2238300	4
1221000	0	1236900	8
434400	0	435300	4
402300	0	407400	4
402300	0	404700	4
434400	0	435300	4
434700	0	435300	4
434400	0	435300	4
434400	0	435300	4
434400	0	435300	4
434400	0	435300	4
2157600	0	2157600	1
1092000	0	1099500	8
434400	0	435300	4
2469300	0	2473500	8
2469300	0	2473500	8
2469300	0	2473500	8
434400	0	435300	4
2469300	0	2473500	8
2469300	0	2473500	8
1221000	0	1236900	8
2469300	0	2473500	8
2469300	0	2473500	8
402000	0	405000	4
2469300	0	2473500	8
2469300	0	2473500	8
2469300	0	2473500	8
2471100	0	2471400	8
2469300	0	2473500	8
402300	0	404700	4
2469300	0	2473500	8
2469300	0	2473500	8
1092000	0	1099500	8
2235600	0	2238300	4
2235600	0	2238300	4
2469300	0	2473500	8
2469300	0	2473500	8
2469300	0	2473500	8
2469300	0	2473500	8
2469300	0	2473500	8
434400	0	435300	4
2469300	0	2473500	8
1429200	0	1429800	8
2469300	0	2473500	8
2469300	0	2473500	8
2469300	0	2473500	8
1092000	0	1099500	8
2469300	0	2473500	8
1221000	0	1236900	8
2121600	0	2123100	8
1834800	0	1835100	1
1221000	0	1236900	8
922800	0	927300	8
922800	0	927300	8
1134900	0	1136100	8
922800	0	927300	8
922800	0	927300	8
922800	0	927300	8
922800	0	927300	8
922800	0	927300	8
922800	0	927300	8
922800	0	927300	8
922800	0	927300	8
1962000	0	1972500	8
1962000	0	1972500	8
1962000	0	1972500	8
1962000	0	1972500	8
1962000	0	1972500	8
1962000	0	1972500	8
1962000	0	1972500	8
1962000	0	1972500	8
1962000	0	1972500	8
1962000	0	1972500	8
922800	0	927300	8
924600	0	926700	8
1962000	0	1972500	8
1962000	0	1972500	8
1962000	0	1972500	8
434400	0	435300	4
1962000	0	1972500	8
922800	0	927300	8
922800	0	927300	8
922800	0	927300	8
1962000	0	1972500	8
1962000	0	1972500	8
1962000	0	1972500	8
1962000	0	1972500	8
1962000	0	1972500	8
1962000	0	1972500	8
1962000	0	1972500	8
924600	0	926700	8
922800	0	927300	8
922800	0	927300	8
1440600	0	1445700	8
1221000	0	1236900	8
1962000	0	1972500	8
1962000	0	1972500	8
434700	0	435300	4
922800	0	927300	8
922800	0	927300	8
922800	0	927300	8
402300	0	404700	4
209700	0	210300	8
1962000	0	1972500	8
1962000	0	1972500	8
1221000	0	1236900	8
1962000	0	1972500	8
1962000	0	1972500	8
2235300	0	2238300	4
2295600	0	2320800	4
2235600	0	2238300	4
2235600	0	2238300	4
1962000	0	1972500	8
1092000	0	1099500	8
922800	0	927300	8
1443300	0	1447200	8
1962000	0	1972500	8
2295600	0	2320800	4
2295600	0	2320800	4
2295600	0	2320800	4
2235600	0	2238000	4
2235600	0	2238300	4
1962000	0	1972500	8
2295600	0	2320800	4
2037900	0	2038200	8
2295600	0	2320800	4
2235600	0	2238300	4
1091700	0	1099500	8
922800	0	927300	8
922800	0	927300	8
1221000	0	1236900	8
402300	0	405000	4
2344800	0	2345100	1
1170900	0	1171200	8
1962000	0	1972500	8
434400	0	435300	4
1962000	0	1972500	8
2295600	0	2320800	4
2295900	0	2320800	4
1962000	0	1972500	8
2235600	0	2238300	4
2295600	0	2320800	4
1962000	0	1972500	8
2295600	0	2320800	4
2295600	0	2320800	4
434400	0	435300	4
1532100	0	1532700	8
1221000	0	1236900	8
2235600	0	2238000	4
2235300	0	2238000	4
922800	0	927300	8
2121600	0	2123100	8
2121600	0	2123100	8
2121600	0	2123100	8
2121600	0	2123100	8
2121600	0	2123100	8
2121600	0	2123100	8
2121300	0	2123100	8
2121600	0	2123100	8
2121600	0	2123100	8
2568600	0	2570100	8
2121600	0	2123100	8
2121600	0	2123100	8
1092000	0	1099500	8
922800	0	927300	8
922800	0	927300	8
922800	0	927300	8
922800	0	927300	8
2121600	0	2123100	8
2121300	0	2123100	8
2136300	0	2138700	8
2568600	0	2570100	8
1221000	0	1236900	8
2121600	0	2123100	8
1221000	0	1236900	8
402300	0	404700	4
1221000	0	1236900	8
434400	0	435300	4
2235600	0	2238300	4
434400	0	435300	4
922800	0	927300	8
434400	0	435300	4
402000	0	405600	4
402300	0	404700	4
905400	0	906900	8
2121300	0	2123100	8
2121300	0	2123100	8
2235600	0	2238300	4
2121600	0	2123100	8
2121600	0	2123100	8
2121600	0	2123100	8
402300	0	405000	4
2121600	0	2123100	8
922800	0	927300	8
2561100	0	2561700	8
2295600	0	2320800	4
384000	0	384900	4
422100	0	423000	4
402300	0	407400	4
2235600	0	2238300	4
922800	0	927300	8
2121600	0	2123100	8
402300	0	404700	4
402300	0	404700	4
2560200	0	2562000	8
2560200	0	2562000	8
922800	0	927300	8
402000	0	405600	4
434700	0	435300	4
2121600	0	2123100	8
2121600	0	2123100	8
434700	0	435300	4
2162100	0	2162700	8
2235300	0	2238300	4
402000	0	405000	4
434400	0	435300	4
2392500	0	2394300	8
2560200	0	2562000	8
2295600	0	2320800	4
2392500	0	2393400	8
2235300	0	2238300	4
922800	0	927300	8
922800	0	927300	8
922800	0	927300	8
2560200	0	2562000	8
2121300	0	2123100	8
2121600	0	2123100	8
2117100	0	2117700	8
2121600	0	2123100	8
922800	0	927300	8
2561100	0	2562000	8
665100	0	667200	8
1444800	0	1448100	8
1775100	0	1775700	8
434700	0	435300	4
1769700	0	1775700	8
434400	0	435300	4
2295600	0	2320800	4
434400	0	435300	4
2121600	0	2123100	8
2121600	0	2123100	8
434400	0	435300	4
402300	0	404700	4
2235600	0	2238300	4
2469300	0	2473500	8
2469300	0	2473500	8
402000	0	405600	4
402300	0	404700	4
434400	0	435300	4
402300	0	404700	4
2274600	0	2274900	1
2274600	0	2274900	1
2120400	0	2129100	8
1140000	0	1141500	8
2295600	0	2320800	4
402300	0	404700	4
1890300	0	1890300	1
2295900	0	2320800	4
2295600	0	2320800	4
1140000	0	1140600	8
1140600	0	1140600	8
2120400	0	2129100	8
2295900	0	2320800	4
2295600	0	2320800	4
2295600	0	2320800	4
2295900	0	2320800	4
2120400	0	2129100	8
2235300	0	2238300	4
2340300	0	2340600	1
1092000	0	1099500	8
2120400	0	2129100	8
2120400	0	2129100	8
2295900	0	2320800	4
2469300	0	2473500	8
2295900	0	2320800	4
402000	0	404700	4
2469300	0	2473500	8
2295600	0	2321100	4
402300	0	405000	4
402300	0	405000	4
402000	0	404700	4
402300	0	407400	4
402300	0	405000	4
434700	0	435300	4
2561100	0	2562000	8
434400	0	435300	4
2324100	0	2340000	8
1091700	0	1099500	8
1092000	0	1099500	8
2235600	0	2238300	4
2295900	0	2320800	4
2235600	0	2238300	4
1092000	0	1099500	8
1092000	0	1099500	8
1092000	0	1099500	8
1092000	0	1099500	8
1092000	0	1099500	8
2560200	0	2561400	8
1092000	0	1099500	8
1092000	0	1099500	8
1092000	0	1099500	8
434700	0	435300	4
2120400	0	2129100	8
1221000	0	1236900	8
2235300	0	2238300	4
1092000	0	1099500	8
1092000	0	1099500	8
1092000	0	1099500	8
1092000	0	1099500	8
2560800	0	2561700	8
1092000	0	1099500	8
2235600	0	2238300	4
1092000	0	1099500	8
1092000	0	1099500	8
1092000	0	1099500	8
1092000	0	1099500	8
1092000	0	1099500	8
2235600	0	2238000	4
2409300	0	2409600	8
2235600	0	2238300	4
2235600	0	2238300	4
1586400	0	1587000	8
234900	0	236400	8
1221000	0	1236900	8
234900	0	235500	8
2295600	0	2320800	4
1092000	0	1099500	8
1221000	0	1236900	8
1092000	0	1099500	8
2120400	0	2129100	8
2120400	0	2129100	8
2561100	0	2562000	8
2560200	0	2562000	8
2560800	0	2561700	8
2469300	0	2473500	8
2120400	0	2129100	8
2560200	0	2562000	8
2561100	0	2561700	8
2560200	0	2561700	8
402000	0	407400	4
421800	0	422700	4
422100	0	423000	4
421800	0	423000	4
422100	0	423000	4
421800	0	423000	4
421800	0	423000	4
421800	0	423000	4
421800	0	422700	4
422100	0	423000	4
422100	0	423000	4
422100	0	422700	4
421800	0	423000	4
2235300	0	2238300	4
421800	0	422700	4
421800	0	423000	4
2295900	0	2320800	4
2551800	0	2552100	1
2235600	0	2238300	4
2235600	0	2238300	4
1092000	0	1099500	8
384000	0	384900	4
421800	0	422700	4
2235600	0	2238300	4
2295600	0	2320800	4
2120400	0	2129100	8
2295900	0	2320800	4
924600	0	925200	8
924900	0	925200	8
924600	0	925200	8
924600	0	925200	8
924900	0	925200	8
924600	0	925200	8
924600	0	925200	8
924600	0	925200	8
924600	0	925200	8
924900	0	925200	8
2357100	0	2358000	8
2284200	0	2284500	8
2284200	0	2284500	8
2284200	0	2284500	8
2284200	0	2284500	8
2284200	0	2284500	8
2284200	0	2284500	8
2284200	0	2284500	8
2284200	0	2284500	8
2284200	0	2284500	8
2284200	0	2284500	8
2284200	0	2284500	8
2284200	0	2284500	8
1668000	0	1669500	8
2284200	0	2284500	8
2284200	0	2284500	8
2283900	0	2284500	8
1576500	0	1576800	8
1668000	0	1669500	8
1699800	0	1700400	8
1700100	0	1700400	8
1699800	0	1700400	8
1699800	0	1700400	8
1700100	0	1700400	8
1700100	0	1700400	8
1700100	0	1700400	8
1699800	0	1700400	8
1699800	0	1700400	8
1699800	0	1700400	8
1700100	0	1700400	8
1699800	0	1700400	8
1700100	0	1700400	8
1699800	0	1700400	8
1699800	0	1700400	8
1699800	0	1700400	8
1700100	0	1700400	8
1700100	0	1700400	8
1699800	0	1700400	8
1700100	0	1700400	8
1700100	0	1700400	8
1699800	0	1700400	8
1699800	0	1700400	8
1699800	0	1700400	8
1700100	0	1700400	8
1699800	0	1700400	8
1700100	0	1700400	8
1699800	0	1700400	8
1699800	0	1700400	8
1699800	0	1700400	8
1699800	0	1700400	8
1699800	0	1700400	8
1700100	0	1700400	8
1699800	0	1700400	8
1700100	0	1700400	8
1107900	0	1108800	8
1107900	0	1108800	8
1107900	0	1108800	8
1107900	0	1108800	8
2240100	0	2285700	4
2240100	0	2285700	4
2239800	0	2285700	4
2240100	0	2285700	4
2240100	0	2285700	4
2240100	0	2285700	4
2240100	0	2285700	4
2240100	0	2285700	4
2239800	0	2285700	4
2240400	0	2285700	4
2240100	0	2285700	4
2240100	0	2285700	4
2240100	0	2285700	4
2240100	0	2285700	4
1983000	0	1984800	8
1981500	0	1982100	8
1977000	0	1992000	8
2240100	0	2285700	4
2239800	0	2285700	4
2033400	0	2033400	8
2240100	0	2285700	4
2240100	0	2285700	4
1891500	0	1891800	1
1092600	0	1097700	2
1092900	0	1097700	2
1092900	0	1098000	2
1092900	0	1098900	2
1092600	0	1098000	2
1092900	0	1099200	2
1092600	0	1098900	2
1092900	0	1099200	2
1092600	0	1097700	2
1092600	0	1097700	2
1092600	0	1098000	2
1092600	0	1097700	2
1092600	0	1097700	2
1092900	0	1099200	2
1092900	0	1097700	2
1092900	0	1098900	2
1092900	0	1099200	2
2299200	0	2318400	4
2295900	0	2320800	4
2295900	0	2320800	4
2295900	0	2320800	4
2295900	0	2320800	4
1092900	0	1098000	2
1092600	0	1098900	2
1092900	0	1098000	2
1092900	0	1097700	2
1092600	0	1098900	2
1092900	0	1101600	2
1092900	0	1098000	2
1092600	0	1097700	2
1092900	0	1098000	2
1092600	0	1098000	2
1092900	0	1098000	2
1092600	0	1098000	2
1092900	0	1098900	2
1092600	0	1098900	2
1092900	0	1098900	2
1092900	0	1097700	2
1092900	0	1098000	2
1092900	0	1098900	2
1092900	0	1105200	2
1092900	0	1097700	2
1092900	0	1097700	2
1092600	0	1098900	2
1092900	0	1098900	2
1092900	0	1097700	2
1092900	0	1098000	2
1092600	0	1098900	2
1092900	0	1098000	2
1092900	0	1097700	2
2295900	0	2320800	4
2295900	0	2320800	4
2295600	0	2320800	4
2295600	0	2320800	4
2295600	0	2320800	4
2295600	0	2320800	4
2295600	0	2320800	4
2295600	0	2320800	4
2295600	0	2320800	4
2295900	0	2320800	4
2295900	0	2320800	4
2295900	0	2320800	4
2295900	0	2320800	4
2295900	0	2320800	4
2295900	0	2320800	4
2295900	0	2320800	4
2295600	0	2320800	4
1950900	0	1951200	8
2295600	0	2320800	4
2295900	0	2320800	4
2295600	0	2320800	4
2295900	0	2320800	4
2295900	0	2320800	4
2295900	0	2320800	4
2295600	0	2320800	4
2295900	0	2320800	4
2295900	0	2320800	4
2295900	0	2320800	4
2295900	0	2320800	4
2295600	0	2320800	4
2295600	0	2320800	4
2295900	0	2320800	4
2295900	0	2320800	4
2295600	0	2320800	4
2295900	0	2320800	4
2295900	0	2320800	4
2295900	0	2320800	4
2295600	0	2320800	4
2295600	0	2320800	4
2295900	0	2320800	4
2295900	0	2320800	4
2295900	0	2320800	4
2295600	0	2320800	4
2295600	0	2320800	4
2295600	0	2320800	4
2379600	0	2385600	8
2239800	0	2285700	4
2240100	0	2285700	4
1429800	0	1431000	8
2240100	0	2285700	4
345000	0	346800	4
345000	0	347100	4
345000	0	347100	4
345000	0	347100	4
345000	0	347100	4
345000	0	347100	4
345000	0	347100	4
345000	0	347100	4
1560900	0	1561200	8
345000	0	347100	4
345000	0	346800	4
2048400	0	2049000	8
2023500	0	2024100	8
1468200	0	1468800	8
2051400	0	2591700	1
1923300	0	1923600	8
345000	0	347100	4
345000	0	347100	4
345000	0	347100	4
345000	0	346800	4
345000	0	347100	4
345000	0	346500	4
345000	0	347100	4
345000	0	347100	4
345000	0	347100	4
345000	0	347100	4
345000	0	347100	4
345000	0	347100	4
345000	0	347100	4
345000	0	346800	4
345000	0	347100	4
345000	0	347100	4
345000	0	347100	4
345000	0	347100	4
345000	0	347100	4
345000	0	347100	4
345000	0	347100	4
345000	0	347100	4
1530600	0	1530900	8
345000	0	347100	4
345000	0	347100	4
345000	0	346800	4
345000	0	346500	4
345000	0	346500	4
1510500	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510200	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510200	0	1510800	2
1510200	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510200	0	1510800	2
1510200	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510200	0	1510800	2
1510500	0	1510800	2
1510200	0	1510800	2
1510200	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
345000	0	347100	4
345000	0	346800	4
1510500	0	1510800	2
1510200	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
345000	0	347100	4
1510200	0	1510800	2
1510200	0	1510800	2
1510200	0	1510800	2
1510500	0	1510800	2
1510200	0	1510800	2
345000	0	347100	4
345000	0	347100	4
1510500	0	1510800	2
1510500	0	1510800	2
1510500	0	1510800	2
345000	0	347100	4
345000	0	347100	4
345000	0	346800	4
345000	0	347100	4
345000	0	347100	4
345000	0	347100	4
345000	0	347100	4
345000	0	347100	4
233400	0	233700	1
233400	0	233700	1
1430100	0	1431300	8
1429500	0	1430100	8
1429800	0	1431000	8
2482500	0	2483400	8
2482500	0	2482500	8
2482500	0	2483400	8
2482800	0	2482800	8
2482500	0	2483400	8
2580600	0	2580900	1
2284200	0	2284500	8
2283900	0	2284500	8
2284200	0	2284500	8
2283900	0	2284500	8
2284200	0	2284500	8
2284200	0	2284500	8
2283900	0	2284500	8
2283900	0	2284500	8
2482500	0	2483100	8
2482500	0	2482800	8
2482500	0	2483400	8
2482500	0	2482800	8
2283900	0	2284500	8
728100	0	728400	8
2284200	0	2284500	8
2283900	0	2284500	8
1033200	0	1034400	8
1033200	0	1034400	8
1033200	0	1034400	8
1033200	0	1034400	8
1032900	0	1034400	8
1032600	0	1034400	8
1032900	0	1035300	8
1032900	0	1034400	8
1032900	0	1034400	8
1032900	0	1034400	8
1032600	0	1034400	8
1032900	0	1034400	8
1033200	0	1034400	8
1179900	0	1183200	4
1107900	0	1108800	8
1107900	0	1108800	8
1107900	0	1108800	8
1107900	0	1108800	8
1107900	0	1108800	8
2306400	0	2310600	8
2306400	0	2308800	8
2306100	0	2308800	8
2240100	0	2285700	4
2240100	0	2285700	4
2240100	0	2285700	4
2308800	0	2314200	8
2240100	0	2285700	4
2240100	0	2285700	4
2240100	0	2285700	4
2309100	0	2310300	8
2240100	0	2285700	4
1137600	0	1137900	1
2240400	0	2285700	4
2240100	0	2285700	4
2239800	0	2285700	4
2240100	0	2285700	4
2240100	0	2285700	4
2240100	0	2285700	4
2053500	0	2055000	8
2053200	0	2056800	8
2240100	0	2285700	4
2240400	0	2285700	4
2240100	0	2285700	4
2240100	0	2285700	4
2240100	0	2285700	4
2240100	0	2285700	4
2240100	0	2285700	4
2240400	0	2285700	4
2239800	0	2285700	4
2239800	0	2285700	4
1079400	0	1091700	8
1079400	0	1091700	8
1079400	0	1091700	8
1079400	0	1091700	8
1079400	0	1091700	8
1079400	0	1091700	8
1107900	0	1108800	8
1107900	0	1108800	8
1107900	0	1108800	8
1107900	0	1108800	8
1107900	0	1108800	8
1107900	0	1108800	8
1107900	0	1108800	8
1107900	0	1108800	8
1852500	0	1853400	8
1107900	0	1108800	8
1107900	0	1108800	8
1079100	0	1091700	8
1079100	0	1091700	8
1107900	0	1108800	8
1079400	0	1091700	8
1107900	0	1108800	8
1107900	0	1108800	8
1107900	0	1108800	8
1107900	0	1108800	8
1107900	0	1108800	8
